Training:  56%|█████▌    | 2187/3906.0 [2:31:57<1:58:59,  4.15s/update, return=63.31, step=5.6e+8]
Training:  56%|█████▌    | 2187/3906.0 [2:32:00<1:58:59,  4.15s/update, return=63.31, step=5.6e+8]
Training:  56%|█████▌    | 2188/3906.0 [2:32:01<1:58:55,  4.15s/update, return=61.41, step=5.6e+8]
Training:  56%|█████▌    | 2189/3906.0 [2:32:05<1:58:51,  4.15s/update, return=63.17, step=5.6e+8]
Training:  56%|█████▌    | 2190/3906.0 [2:32:09<1:58:47,  4.15s/update, return=60.26, step=5.61e+8]
Training:  56%|█████▌    | 2191/3906.0 [2:32:13<1:58:43,  4.15s/update, return=61.12, step=5.61e+8]
Training:  56%|█████▌    | 2192/3906.0 [2:32:17<1:58:39,  4.15s/update, return=60.27, step=5.61e+8]
Training:  56%|█████▌    | 2193/3906.0 [2:32:21<1:58:34,  4.15s/update, return=60.27, step=5.61e+8]
Training:  56%|█████▌    | 2193/3906.0 [2:32:21<1:58:34,  4.15s/update, return=62.40, step=5.61e+8]
Training:  56%|█████▌    | 2194/3906.0 [2:32:26<1:58:30,  4.15s/update, return=63.35, step=5.62e+8]
Training:  56%|█████▌    | 2195/3906.0 [2:32:30<1:58:26,  4.15s/update, return=62.31, step=5.62e+8]
Training:  56%|█████▌    | 2196/3906.0 [2:32:34<1:58:22,  4.15s/update, return=60.57, step=5.62e+8]
Training:  56%|█████▌    | 2197/3906.0 [2:32:38<1:58:18,  4.15s/update, return=62.92, step=5.62e+8]
Training:  56%|█████▌    | 2197/3906.0 [2:32:40<1:58:18,  4.15s/update, return=62.92, step=5.62e+8]
Training:  56%|█████▋    | 2198/3906.0 [2:32:42<1:58:14,  4.15s/update, return=61.57, step=5.63e+8]
Training:  56%|█████▋    | 2199/3906.0 [2:32:46<1:58:09,  4.15s/update, return=57.32, step=5.63e+8]
Training:  56%|█████▋    | 2200/3906.0 [2:32:51<1:58:05,  4.15s/update, return=59.42, step=5.63e+8]
Training:  56%|█████▋    | 2201/3906.0 [2:32:55<1:58:01,  4.15s/update, return=59.42, step=5.63e+8]
Training:  56%|█████▋    | 2201/3906.0 [2:32:55<1:58:01,  4.15s/update, return=56.87, step=5.63e+8]
Training:  56%|█████▋    | 2202/3906.0 [2:32:59<1:57:57,  4.15s/update, return=59.49, step=5.64e+8]
Training:  56%|█████▋    | 2203/3906.0 [2:33:03<1:57:53,  4.15s/update, return=57.40, step=5.64e+8]
Training:  56%|█████▋    | 2204/3906.0 [2:33:07<1:57:48,  4.15s/update, return=57.81, step=5.64e+8]
Training:  56%|█████▋    | 2204/3906.0 [2:33:10<1:57:48,  4.15s/update, return=57.81, step=5.64e+8]
Training:  56%|█████▋    | 2205/3906.0 [2:33:11<1:57:44,  4.15s/update, return=56.96, step=5.64e+8]
Training:  56%|█████▋    | 2206/3906.0 [2:33:15<1:57:40,  4.15s/update, return=58.09, step=5.65e+8]
Training:  57%|█████▋    | 2207/3906.0 [2:33:20<1:57:36,  4.15s/update, return=60.35, step=5.65e+8]
Training:  57%|█████▋    | 2208/3906.0 [2:33:24<1:57:32,  4.15s/update, return=60.04, step=5.65e+8]
Training:  57%|█████▋    | 2209/3906.0 [2:33:28<1:57:28,  4.15s/update, return=60.04, step=5.65e+8]
Training:  57%|█████▋    | 2209/3906.0 [2:33:28<1:57:28,  4.15s/update, return=60.88, step=5.66e+8]
Training:  57%|█████▋    | 2210/3906.0 [2:33:32<1:57:24,  4.15s/update, return=61.14, step=5.66e+8]
Training:  57%|█████▋    | 2211/3906.0 [2:33:36<1:57:20,  4.15s/update, return=58.86, step=5.66e+8]
Training:  57%|█████▋    | 2211/3906.0 [2:33:40<1:57:20,  4.15s/update, return=58.86, step=5.66e+8]
Training:  57%|█████▋    | 2212/3906.0 [2:33:40<1:57:15,  4.15s/update, return=62.03, step=5.66e+8]
Training:  57%|█████▋    | 2213/3906.0 [2:33:45<1:57:11,  4.15s/update, return=59.33, step=5.67e+8]
Training:  57%|█████▋    | 2214/3906.0 [2:33:49<1:57:07,  4.15s/update, return=62.58, step=5.67e+8]
Training:  57%|█████▋    | 2215/3906.0 [2:33:53<1:57:03,  4.15s/update, return=59.35, step=5.67e+8]
Training:  57%|█████▋    | 2216/3906.0 [2:33:57<1:56:59,  4.15s/update, return=59.79, step=5.67e+8]
Training:  57%|█████▋    | 2217/3906.0 [2:34:01<1:56:55,  4.15s/update, return=59.79, step=5.67e+8]
Training:  57%|█████▋    | 2217/3906.0 [2:34:01<1:56:55,  4.15s/update, return=61.42, step=5.68e+8]
Training:  57%|█████▋    | 2218/3906.0 [2:34:05<1:56:51,  4.15s/update, return=61.72, step=5.68e+8]
Training:  57%|█████▋    | 2219/3906.0 [2:34:09<1:56:47,  4.15s/update, return=60.92, step=5.68e+8]
Training:  57%|█████▋    | 2220/3906.0 [2:34:14<1:56:43,  4.15s/update, return=61.08, step=5.68e+8]
Training:  57%|█████▋    | 2221/3906.0 [2:34:18<1:56:38,  4.15s/update, return=60.58, step=5.69e+8]
Training:  57%|█████▋    | 2221/3906.0 [2:34:20<1:56:38,  4.15s/update, return=60.58, step=5.69e+8]
Training:  57%|█████▋    | 2222/3906.0 [2:34:22<1:56:34,  4.15s/update, return=58.99, step=5.69e+8]
Training:  57%|█████▋    | 2223/3906.0 [2:34:26<1:56:30,  4.15s/update, return=59.96, step=5.69e+8]
Training:  57%|█████▋    | 2224/3906.0 [2:34:30<1:56:26,  4.15s/update, return=59.73, step=5.69e+8]
Training:  57%|█████▋    | 2225/3906.0 [2:34:34<1:56:21,  4.15s/update, return=59.73, step=5.69e+8]
Training:  57%|█████▋    | 2225/3906.0 [2:34:34<1:56:21,  4.15s/update, return=60.84, step=5.7e+8] 
Training:  57%|█████▋    | 2226/3906.0 [2:34:39<1:56:17,  4.15s/update, return=58.49, step=5.7e+8]
Training:  57%|█████▋    | 2227/3906.0 [2:34:43<1:56:13,  4.15s/update, return=61.86, step=5.7e+8]
Training:  57%|█████▋    | 2228/3906.0 [2:34:47<1:56:09,  4.15s/update, return=57.05, step=5.7e+8]
Training:  57%|█████▋    | 2228/3906.0 [2:34:50<1:56:09,  4.15s/update, return=57.05, step=5.7e+8]
Training:  57%|█████▋    | 2229/3906.0 [2:34:51<1:56:05,  4.15s/update, return=59.57, step=5.71e+8]
Training:  57%|█████▋    | 2230/3906.0 [2:34:55<1:56:00,  4.15s/update, return=58.40, step=5.71e+8]
Training:  57%|█████▋    | 2231/3906.0 [2:34:59<1:55:56,  4.15s/update, return=58.74, step=5.71e+8]
Training:  57%|█████▋    | 2232/3906.0 [2:35:03<1:55:52,  4.15s/update, return=62.33, step=5.71e+8]
Training:  57%|█████▋    | 2233/3906.0 [2:35:08<1:55:48,  4.15s/update, return=62.33, step=5.71e+8]
Training:  57%|█████▋    | 2233/3906.0 [2:35:08<1:55:48,  4.15s/update, return=58.13, step=5.72e+8]
Training:  57%|█████▋    | 2234/3906.0 [2:35:12<1:55:44,  4.15s/update, return=58.95, step=5.72e+8]
Training:  57%|█████▋    | 2235/3906.0 [2:35:16<1:55:40,  4.15s/update, return=60.58, step=5.72e+8]
Training:  57%|█████▋    | 2235/3906.0 [2:35:20<1:55:40,  4.15s/update, return=60.58, step=5.72e+8]
Training:  57%|█████▋    | 2236/3906.0 [2:35:20<1:55:36,  4.15s/update, return=59.69, step=5.72e+8]
Training:  57%|█████▋    | 2237/3906.0 [2:35:24<1:55:31,  4.15s/update, return=63.24, step=5.73e+8]
Training:  57%|█████▋    | 2238/3906.0 [2:35:28<1:55:27,  4.15s/update, return=62.86, step=5.73e+8]
Training:  57%|█████▋    | 2239/3906.0 [2:35:33<1:55:23,  4.15s/update, return=65.90, step=5.73e+8]
Training:  57%|█████▋    | 2240/3906.0 [2:35:37<1:55:19,  4.15s/update, return=62.77, step=5.73e+8]
Training:  57%|█████▋    | 2241/3906.0 [2:35:41<1:55:15,  4.15s/update, return=62.77, step=5.73e+8]
Training:  57%|█████▋    | 2241/3906.0 [2:35:41<1:55:15,  4.15s/update, return=62.98, step=5.74e+8]
Training:  57%|█████▋    | 2242/3906.0 [2:35:45<1:55:11,  4.15s/update, return=63.38, step=5.74e+8]
Training:  57%|█████▋    | 2243/3906.0 [2:35:49<1:55:07,  4.15s/update, return=64.46, step=5.74e+8]
Training:  57%|█████▋    | 2244/3906.0 [2:35:53<1:55:02,  4.15s/update, return=67.73, step=5.74e+8]
Training:  57%|█████▋    | 2245/3906.0 [2:35:57<1:54:58,  4.15s/update, return=64.04, step=5.75e+8]
Training:  57%|█████▋    | 2245/3906.0 [2:36:00<1:54:58,  4.15s/update, return=64.04, step=5.75e+8]
Training:  58%|█████▊    | 2246/3906.0 [2:36:02<1:54:54,  4.15s/update, return=64.05, step=5.75e+8]
Training:  58%|█████▊    | 2247/3906.0 [2:36:06<1:54:50,  4.15s/update, return=65.39, step=5.75e+8]
Training:  58%|█████▊    | 2248/3906.0 [2:36:10<1:54:46,  4.15s/update, return=60.64, step=5.75e+8]
Training:  58%|█████▊    | 2249/3906.0 [2:36:14<1:54:42,  4.15s/update, return=60.64, step=5.75e+8]
Training:  58%|█████▊    | 2249/3906.0 [2:36:14<1:54:42,  4.15s/update, return=62.63, step=5.76e+8]
Training:  58%|█████▊    | 2250/3906.0 [2:36:18<1:54:38,  4.15s/update, return=66.02, step=5.76e+8]
Training:  58%|█████▊    | 2251/3906.0 [2:36:22<1:54:34,  4.15s/update, return=62.58, step=5.76e+8]
Training:  58%|█████▊    | 2252/3906.0 [2:36:27<1:54:30,  4.15s/update, return=64.16, step=5.77e+8]
Training:  58%|█████▊    | 2252/3906.0 [2:36:30<1:54:30,  4.15s/update, return=64.16, step=5.77e+8]
Training:  58%|█████▊    | 2253/3906.0 [2:36:31<1:54:25,  4.15s/update, return=63.56, step=5.77e+8]
Training:  58%|█████▊    | 2254/3906.0 [2:36:35<1:54:21,  4.15s/update, return=66.00, step=5.77e+8]
Training:  58%|█████▊    | 2255/3906.0 [2:36:39<1:54:17,  4.15s/update, return=62.10, step=5.77e+8]
Training:  58%|█████▊    | 2256/3906.0 [2:36:43<1:54:13,  4.15s/update, return=66.31, step=5.78e+8]
Training:  58%|█████▊    | 2257/3906.0 [2:36:47<1:54:09,  4.15s/update, return=66.31, step=5.78e+8]
Training:  58%|█████▊    | 2257/3906.0 [2:36:47<1:54:09,  4.15s/update, return=63.85, step=5.78e+8]
Training:  58%|█████▊    | 2258/3906.0 [2:36:51<1:54:05,  4.15s/update, return=65.15, step=5.78e+8]
Training:  58%|█████▊    | 2259/3906.0 [2:36:56<1:54:01,  4.15s/update, return=64.08, step=5.78e+8]
Training:  58%|█████▊    | 2260/3906.0 [2:37:00<1:53:56,  4.15s/update, return=65.07, step=5.79e+8]
Training:  58%|█████▊    | 2260/3906.0 [2:37:00<1:53:56,  4.15s/update, return=65.07, step=5.79e+8]
Training:  58%|█████▊    | 2261/3906.0 [2:37:04<1:53:52,  4.15s/update, return=64.67, step=5.79e+8]
Training:  58%|█████▊    | 2262/3906.0 [2:37:08<1:53:48,  4.15s/update, return=62.14, step=5.79e+8]
Training:  58%|█████▊    | 2263/3906.0 [2:37:12<1:53:44,  4.15s/update, return=66.80, step=5.79e+8]
Training:  58%|█████▊    | 2264/3906.0 [2:37:16<1:53:40,  4.15s/update, return=64.49, step=5.8e+8] 
Training:  58%|█████▊    | 2265/3906.0 [2:37:21<1:53:36,  4.15s/update, return=64.49, step=5.8e+8]
Training:  58%|█████▊    | 2265/3906.0 [2:37:21<1:53:36,  4.15s/update, return=66.78, step=5.8e+8]
Training:  58%|█████▊    | 2266/3906.0 [2:37:25<1:53:31,  4.15s/update, return=67.23, step=5.8e+8]
Training:  58%|█████▊    | 2267/3906.0 [2:37:29<1:53:27,  4.15s/update, return=64.31, step=5.8e+8]
Training:  58%|█████▊    | 2268/3906.0 [2:37:33<1:53:23,  4.15s/update, return=66.36, step=5.81e+8]
Training:  58%|█████▊    | 2269/3906.0 [2:37:37<1:53:19,  4.15s/update, return=63.09, step=5.81e+8]
Training:  58%|█████▊    | 2269/3906.0 [2:37:40<1:53:19,  4.15s/update, return=63.09, step=5.81e+8]
Training:  58%|█████▊    | 2270/3906.0 [2:37:41<1:53:15,  4.15s/update, return=66.80, step=5.81e+8]
Training:  58%|█████▊    | 2271/3906.0 [2:37:45<1:53:11,  4.15s/update, return=65.70, step=5.81e+8]
Training:  58%|█████▊    | 2272/3906.0 [2:37:50<1:53:07,  4.15s/update, return=63.04, step=5.82e+8]
Training:  58%|█████▊    | 2273/3906.0 [2:37:54<1:53:02,  4.15s/update, return=63.04, step=5.82e+8]
Training:  58%|█████▊    | 2273/3906.0 [2:37:54<1:53:02,  4.15s/update, return=65.74, step=5.82e+8]
Training:  58%|█████▊    | 2274/3906.0 [2:37:58<1:52:58,  4.15s/update, return=65.43, step=5.82e+8]
Training:  58%|█████▊    | 2275/3906.0 [2:38:02<1:52:54,  4.15s/update, return=62.68, step=5.82e+8]
Training:  58%|█████▊    | 2276/3906.0 [2:38:06<1:52:50,  4.15s/update, return=59.78, step=5.83e+8]
Training:  58%|█████▊    | 2276/3906.0 [2:38:10<1:52:50,  4.15s/update, return=59.78, step=5.83e+8]
Training:  58%|█████▊    | 2277/3906.0 [2:38:10<1:52:46,  4.15s/update, return=64.33, step=5.83e+8]
Training:  58%|█████▊    | 2278/3906.0 [2:38:15<1:52:41,  4.15s/update, return=63.64, step=5.83e+8]
Training:  58%|█████▊    | 2279/3906.0 [2:38:19<1:52:37,  4.15s/update, return=61.85, step=5.83e+8]
Training:  58%|█████▊    | 2280/3906.0 [2:38:23<1:52:33,  4.15s/update, return=60.99, step=5.84e+8]
Training:  58%|█████▊    | 2281/3906.0 [2:38:27<1:52:29,  4.15s/update, return=60.99, step=5.84e+8]
Training:  58%|█████▊    | 2281/3906.0 [2:38:27<1:52:29,  4.15s/update, return=63.04, step=5.84e+8]
Training:  58%|█████▊    | 2282/3906.0 [2:38:31<1:52:25,  4.15s/update, return=62.01, step=5.84e+8]
Training:  58%|█████▊    | 2283/3906.0 [2:38:35<1:52:21,  4.15s/update, return=59.60, step=5.84e+8]
Training:  58%|█████▊    | 2284/3906.0 [2:38:39<1:52:17,  4.15s/update, return=61.28, step=5.85e+8]
Training:  58%|█████▊    | 2284/3906.0 [2:38:40<1:52:17,  4.15s/update, return=61.28, step=5.85e+8]
Training:  58%|█████▊    | 2285/3906.0 [2:38:44<1:52:12,  4.15s/update, return=62.15, step=5.85e+8]
Training:  59%|█████▊    | 2286/3906.0 [2:38:48<1:52:08,  4.15s/update, return=62.82, step=5.85e+8]
Training:  59%|█████▊    | 2287/3906.0 [2:38:52<1:52:04,  4.15s/update, return=61.96, step=5.85e+8]
Training:  59%|█████▊    | 2288/3906.0 [2:38:56<1:52:00,  4.15s/update, return=60.91, step=5.86e+8]
Training:  59%|█████▊    | 2289/3906.0 [2:39:00<1:51:56,  4.15s/update, return=60.91, step=5.86e+8]
Training:  59%|█████▊    | 2289/3906.0 [2:39:00<1:51:56,  4.15s/update, return=63.00, step=5.86e+8]
Training:  59%|█████▊    | 2290/3906.0 [2:39:04<1:51:52,  4.15s/update, return=59.05, step=5.86e+8]
Training:  59%|█████▊    | 2291/3906.0 [2:39:09<1:51:48,  4.15s/update, return=60.18, step=5.86e+8]
Training:  59%|█████▊    | 2292/3906.0 [2:39:13<1:51:44,  4.15s/update, return=61.77, step=5.87e+8]
Training:  59%|█████▊    | 2293/3906.0 [2:39:17<1:51:39,  4.15s/update, return=59.34, step=5.87e+8]
Training:  59%|█████▊    | 2293/3906.0 [2:39:20<1:51:39,  4.15s/update, return=59.34, step=5.87e+8]
Training:  59%|█████▊    | 2294/3906.0 [2:39:21<1:51:35,  4.15s/update, return=58.56, step=5.87e+8]
Training:  59%|█████▉    | 2295/3906.0 [2:39:25<1:51:31,  4.15s/update, return=59.73, step=5.88e+8]
Training:  59%|█████▉    | 2296/3906.0 [2:39:29<1:51:27,  4.15s/update, return=61.10, step=5.88e+8]
Training:  59%|█████▉    | 2297/3906.0 [2:39:33<1:51:23,  4.15s/update, return=61.10, step=5.88e+8]
Training:  59%|█████▉    | 2297/3906.0 [2:39:33<1:51:23,  4.15s/update, return=56.13, step=5.88e+8]
Training:  59%|█████▉    | 2298/3906.0 [2:39:38<1:51:19,  4.15s/update, return=58.36, step=5.88e+8]
Training:  59%|█████▉    | 2299/3906.0 [2:39:42<1:51:15,  4.15s/update, return=59.80, step=5.89e+8]
Training:  59%|█████▉    | 2300/3906.0 [2:39:46<1:51:11,  4.15s/update, return=58.34, step=5.89e+8]
Training:  59%|█████▉    | 2300/3906.0 [2:39:50<1:51:11,  4.15s/update, return=58.34, step=5.89e+8]
Training:  59%|█████▉    | 2301/3906.0 [2:39:50<1:51:06,  4.15s/update, return=62.05, step=5.89e+8]
Training:  59%|█████▉    | 2302/3906.0 [2:39:54<1:51:02,  4.15s/update, return=60.43, step=5.89e+8]
Training:  59%|█████▉    | 2303/3906.0 [2:39:58<1:50:58,  4.15s/update, return=58.26, step=5.9e+8] 
Training:  59%|█████▉    | 2304/3906.0 [2:40:03<1:50:54,  4.15s/update, return=60.48, step=5.9e+8]
Training:  59%|█████▉    | 2305/3906.0 [2:40:07<1:50:50,  4.15s/update, return=60.48, step=5.9e+8]
Training:  59%|█████▉    | 2305/3906.0 [2:40:07<1:50:50,  4.15s/update, return=56.74, step=5.9e+8]
Training:  59%|█████▉    | 2306/3906.0 [2:40:11<1:50:45,  4.15s/update, return=62.05, step=5.9e+8]
Training:  59%|█████▉    | 2307/3906.0 [2:40:15<1:50:41,  4.15s/update, return=60.05, step=5.91e+8]
Training:  59%|█████▉    | 2308/3906.0 [2:40:19<1:50:37,  4.15s/update, return=57.60, step=5.91e+8]
Training:  59%|█████▉    | 2308/3906.0 [2:40:20<1:50:37,  4.15s/update, return=57.60, step=5.91e+8]
Training:  59%|█████▉    | 2309/3906.0 [2:40:23<1:50:33,  4.15s/update, return=54.63, step=5.91e+8]
Training:  59%|█████▉    | 2310/3906.0 [2:40:27<1:50:29,  4.15s/update, return=55.93, step=5.91e+8]
Training:  59%|█████▉    | 2311/3906.0 [2:40:32<1:50:25,  4.15s/update, return=58.23, step=5.92e+8]
Training:  59%|█████▉    | 2312/3906.0 [2:40:36<1:50:20,  4.15s/update, return=55.45, step=5.92e+8]
Training:  59%|█████▉    | 2313/3906.0 [2:40:40<1:50:16,  4.15s/update, return=55.45, step=5.92e+8]
Training:  59%|█████▉    | 2313/3906.0 [2:40:40<1:50:16,  4.15s/update, return=58.34, step=5.92e+8]
Training:  59%|█████▉    | 2314/3906.0 [2:40:44<1:50:12,  4.15s/update, return=57.47, step=5.92e+8]
Training:  59%|█████▉    | 2315/3906.0 [2:40:48<1:50:08,  4.15s/update, return=58.33, step=5.93e+8]
Training:  59%|█████▉    | 2316/3906.0 [2:40:52<1:50:04,  4.15s/update, return=56.20, step=5.93e+8]
Training:  59%|█████▉    | 2317/3906.0 [2:40:57<1:50:00,  4.15s/update, return=53.85, step=5.93e+8]
Training:  59%|█████▉    | 2317/3906.0 [2:41:00<1:50:00,  4.15s/update, return=53.85, step=5.93e+8]
Training:  59%|█████▉    | 2318/3906.0 [2:41:01<1:49:56,  4.15s/update, return=53.34, step=5.93e+8]
Training:  59%|█████▉    | 2319/3906.0 [2:41:05<1:49:51,  4.15s/update, return=54.12, step=5.94e+8]
