Training:  86%|████████▋ | 3376/3906.0 [9:52:05<1:32:39, 10.49s/update, return=175.74, step=8.64e+8]
Training:  86%|████████▋ | 3376/3906.0 [9:52:05<1:32:39, 10.49s/update, return=174.08, step=8.64e+8]
Training:  86%|████████▋ | 3377/3906.0 [9:52:16<1:32:29, 10.49s/update, return=175.93, step=8.65e+8]
Training:  86%|████████▋ | 3377/3906.0 [9:52:20<1:32:29, 10.49s/update, return=175.93, step=8.65e+8]
Training:  86%|████████▋ | 3378/3906.0 [9:52:26<1:32:18, 10.49s/update, return=176.31, step=8.65e+8]
Training:  87%|████████▋ | 3379/3906.0 [9:52:37<1:32:08, 10.49s/update, return=176.31, step=8.65e+8]
Training:  87%|████████▋ | 3379/3906.0 [9:52:37<1:32:08, 10.49s/update, return=177.10, step=8.65e+8]
Training:  87%|████████▋ | 3380/3906.0 [9:52:47<1:31:57, 10.49s/update, return=175.62, step=8.65e+8]
Training:  87%|████████▋ | 3380/3906.0 [9:52:50<1:31:57, 10.49s/update, return=175.62, step=8.65e+8]
Training:  87%|████████▋ | 3381/3906.0 [9:52:58<1:31:47, 10.49s/update, return=175.76, step=8.66e+8]
Training:  87%|████████▋ | 3382/3906.0 [9:53:08<1:31:36, 10.49s/update, return=175.76, step=8.66e+8]
Training:  87%|████████▋ | 3382/3906.0 [9:53:08<1:31:36, 10.49s/update, return=175.04, step=8.66e+8]
Training:  87%|████████▋ | 3383/3906.0 [9:53:19<1:31:26, 10.49s/update, return=176.37, step=8.66e+8]
Training:  87%|████████▋ | 3383/3906.0 [9:53:20<1:31:26, 10.49s/update, return=176.37, step=8.66e+8]
Training:  87%|████████▋ | 3384/3906.0 [9:53:29<1:31:15, 10.49s/update, return=176.11, step=8.66e+8]
Training:  87%|████████▋ | 3385/3906.0 [9:53:40<1:31:05, 10.49s/update, return=176.11, step=8.66e+8]
Training:  87%|████████▋ | 3385/3906.0 [9:53:40<1:31:05, 10.49s/update, return=174.49, step=8.67e+8]
Training:  87%|████████▋ | 3386/3906.0 [9:53:50<1:30:54, 10.49s/update, return=175.47, step=8.67e+8]
Training:  87%|████████▋ | 3386/3906.0 [9:53:50<1:30:54, 10.49s/update, return=175.47, step=8.67e+8]
Training:  87%|████████▋ | 3387/3906.0 [9:54:01<1:30:44, 10.49s/update, return=177.24, step=8.67e+8]
Training:  87%|████████▋ | 3388/3906.0 [9:54:11<1:30:33, 10.49s/update, return=177.24, step=8.67e+8]
Training:  87%|████████▋ | 3388/3906.0 [9:54:11<1:30:33, 10.49s/update, return=178.13, step=8.67e+8]
Training:  87%|████████▋ | 3389/3906.0 [9:54:22<1:30:23, 10.49s/update, return=175.55, step=8.68e+8]
Training:  87%|████████▋ | 3389/3906.0 [9:54:30<1:30:23, 10.49s/update, return=175.55, step=8.68e+8]
Training:  87%|████████▋ | 3390/3906.0 [9:54:32<1:30:12, 10.49s/update, return=175.61, step=8.68e+8]
Training:  87%|████████▋ | 3391/3906.0 [9:54:43<1:30:02, 10.49s/update, return=175.61, step=8.68e+8]
Training:  87%|████████▋ | 3391/3906.0 [9:54:43<1:30:02, 10.49s/update, return=175.64, step=8.68e+8]
Training:  87%|████████▋ | 3392/3906.0 [9:54:53<1:29:51, 10.49s/update, return=175.78, step=8.68e+8]
Training:  87%|████████▋ | 3392/3906.0 [9:55:00<1:29:51, 10.49s/update, return=175.78, step=8.68e+8]
Training:  87%|████████▋ | 3393/3906.0 [9:55:04<1:29:41, 10.49s/update, return=175.74, step=8.69e+8]
Training:  87%|████████▋ | 3394/3906.0 [9:55:14<1:29:30, 10.49s/update, return=175.74, step=8.69e+8]
Training:  87%|████████▋ | 3394/3906.0 [9:55:14<1:29:30, 10.49s/update, return=174.07, step=8.69e+8]
Training:  87%|████████▋ | 3395/3906.0 [9:55:24<1:29:20, 10.49s/update, return=175.48, step=8.69e+8]
Training:  87%|████████▋ | 3395/3906.0 [9:55:30<1:29:20, 10.49s/update, return=175.48, step=8.69e+8]
Training:  87%|████████▋ | 3396/3906.0 [9:55:35<1:29:09, 10.49s/update, return=174.45, step=8.69e+8]
Training:  87%|████████▋ | 3397/3906.0 [9:55:45<1:28:59, 10.49s/update, return=174.45, step=8.69e+8]
Training:  87%|████████▋ | 3397/3906.0 [9:55:45<1:28:59, 10.49s/update, return=176.46, step=8.7e+8] 
Training:  87%|████████▋ | 3398/3906.0 [9:55:56<1:28:48, 10.49s/update, return=175.59, step=8.7e+8]
Training:  87%|████████▋ | 3398/3906.0 [9:56:00<1:28:48, 10.49s/update, return=175.59, step=8.7e+8]
Training:  87%|████████▋ | 3399/3906.0 [9:56:06<1:28:38, 10.49s/update, return=177.60, step=8.7e+8]
Training:  87%|████████▋ | 3400/3906.0 [9:56:17<1:28:27, 10.49s/update, return=177.60, step=8.7e+8]
Training:  87%|████████▋ | 3400/3906.0 [9:56:17<1:28:27, 10.49s/update, return=176.77, step=8.7e+8]
Training:  87%|████████▋ | 3401/3906.0 [9:56:27<1:28:17, 10.49s/update, return=175.85, step=8.71e+8]
Training:  87%|████████▋ | 3401/3906.0 [9:56:30<1:28:17, 10.49s/update, return=175.85, step=8.71e+8]
Training:  87%|████████▋ | 3402/3906.0 [9:56:38<1:28:06, 10.49s/update, return=172.95, step=8.71e+8]
Training:  87%|████████▋ | 3403/3906.0 [9:56:48<1:27:56, 10.49s/update, return=172.95, step=8.71e+8]
Training:  87%|████████▋ | 3403/3906.0 [9:56:48<1:27:56, 10.49s/update, return=176.99, step=8.71e+8]
Training:  87%|████████▋ | 3404/3906.0 [9:56:59<1:27:45, 10.49s/update, return=176.28, step=8.71e+8]
Training:  87%|████████▋ | 3404/3906.0 [9:57:00<1:27:45, 10.49s/update, return=176.28, step=8.71e+8]
Training:  87%|████████▋ | 3405/3906.0 [9:57:09<1:27:35, 10.49s/update, return=175.14, step=8.72e+8]
Training:  87%|████████▋ | 3406/3906.0 [9:57:20<1:27:24, 10.49s/update, return=175.14, step=8.72e+8]
Training:  87%|████████▋ | 3406/3906.0 [9:57:20<1:27:24, 10.49s/update, return=176.49, step=8.72e+8]
Training:  87%|████████▋ | 3406/3906.0 [9:57:30<1:27:24, 10.49s/update, return=176.49, step=8.72e+8]
Training:  87%|████████▋ | 3407/3906.0 [9:57:30<1:27:14, 10.49s/update, return=178.06, step=8.72e+8]
Training:  87%|████████▋ | 3408/3906.0 [9:57:41<1:27:03, 10.49s/update, return=175.01, step=8.72e+8]
Training:  87%|████████▋ | 3409/3906.0 [9:57:51<1:26:53, 10.49s/update, return=175.01, step=8.72e+8]
Training:  87%|████████▋ | 3409/3906.0 [9:57:51<1:26:53, 10.49s/update, return=177.34, step=8.73e+8]
Training:  87%|████████▋ | 3410/3906.0 [9:58:02<1:26:43, 10.49s/update, return=174.27, step=8.73e+8]
Training:  87%|████████▋ | 3410/3906.0 [9:58:10<1:26:43, 10.49s/update, return=174.27, step=8.73e+8]
Training:  87%|████████▋ | 3411/3906.0 [9:58:12<1:26:32, 10.49s/update, return=174.32, step=8.73e+8]
Training:  87%|████████▋ | 3412/3906.0 [9:58:23<1:26:22, 10.49s/update, return=174.32, step=8.73e+8]
Training:  87%|████████▋ | 3412/3906.0 [9:58:23<1:26:22, 10.49s/update, return=177.14, step=8.73e+8]
Training:  87%|████████▋ | 3413/3906.0 [9:58:33<1:26:11, 10.49s/update, return=173.86, step=8.74e+8]
Training:  87%|████████▋ | 3413/3906.0 [9:58:40<1:26:11, 10.49s/update, return=173.86, step=8.74e+8]
Training:  87%|████████▋ | 3414/3906.0 [9:58:44<1:26:01, 10.49s/update, return=174.69, step=8.74e+8]
Training:  87%|████████▋ | 3415/3906.0 [9:58:54<1:25:50, 10.49s/update, return=174.69, step=8.74e+8]
Training:  87%|████████▋ | 3415/3906.0 [9:58:54<1:25:50, 10.49s/update, return=176.53, step=8.74e+8]
Training:  87%|████████▋ | 3416/3906.0 [9:59:05<1:25:40, 10.49s/update, return=175.57, step=8.74e+8]
Training:  87%|████████▋ | 3416/3906.0 [9:59:10<1:25:40, 10.49s/update, return=175.57, step=8.74e+8]
Training:  87%|████████▋ | 3417/3906.0 [9:59:15<1:25:29, 10.49s/update, return=178.16, step=8.75e+8]
Training:  88%|████████▊ | 3418/3906.0 [9:59:26<1:25:19, 10.49s/update, return=178.16, step=8.75e+8]
Training:  88%|████████▊ | 3418/3906.0 [9:59:26<1:25:19, 10.49s/update, return=170.98, step=8.75e+8]
Training:  88%|████████▊ | 3419/3906.0 [9:59:36<1:25:08, 10.49s/update, return=177.60, step=8.75e+8]
Training:  88%|████████▊ | 3419/3906.0 [9:59:40<1:25:08, 10.49s/update, return=177.60, step=8.75e+8]
Training:  88%|████████▊ | 3420/3906.0 [9:59:47<1:24:58, 10.49s/update, return=175.97, step=8.76e+8]
Training:  88%|████████▊ | 3421/3906.0 [9:59:57<1:24:47, 10.49s/update, return=175.97, step=8.76e+8]
Training:  88%|████████▊ | 3421/3906.0 [9:59:57<1:24:47, 10.49s/update, return=174.87, step=8.76e+8]
Training:  88%|████████▊ | 3422/3906.0 [10:00:08<1:24:37, 10.49s/update, return=174.63, step=8.76e+8]
Training:  88%|████████▊ | 3422/3906.0 [10:00:10<1:24:37, 10.49s/update, return=174.63, step=8.76e+8]
Training:  88%|████████▊ | 3423/3906.0 [10:00:18<1:24:26, 10.49s/update, return=175.57, step=8.76e+8]
Training:  88%|████████▊ | 3424/3906.0 [10:00:29<1:24:16, 10.49s/update, return=175.57, step=8.76e+8]
Training:  88%|████████▊ | 3424/3906.0 [10:00:29<1:24:16, 10.49s/update, return=175.29, step=8.77e+8]
Training:  88%|████████▊ | 3425/3906.0 [10:00:39<1:24:05, 10.49s/update, return=177.60, step=8.77e+8]
Training:  88%|████████▊ | 3425/3906.0 [10:00:40<1:24:05, 10.49s/update, return=177.60, step=8.77e+8]
Training:  88%|████████▊ | 3426/3906.0 [10:00:50<1:23:55, 10.49s/update, return=175.72, step=8.77e+8]
Training:  88%|████████▊ | 3427/3906.0 [10:01:00<1:23:44, 10.49s/update, return=175.72, step=8.77e+8]
Training:  88%|████████▊ | 3427/3906.0 [10:01:00<1:23:44, 10.49s/update, return=175.91, step=8.77e+8]
Training:  88%|████████▊ | 3427/3906.0 [10:01:10<1:23:44, 10.49s/update, return=175.91, step=8.77e+8]
Training:  88%|████████▊ | 3428/3906.0 [10:01:11<1:23:34, 10.49s/update, return=178.20, step=8.78e+8]
Training:  88%|████████▊ | 3429/3906.0 [10:01:21<1:23:23, 10.49s/update, return=176.32, step=8.78e+8]
Training:  88%|████████▊ | 3430/3906.0 [10:01:32<1:23:13, 10.49s/update, return=176.32, step=8.78e+8]
Training:  88%|████████▊ | 3430/3906.0 [10:01:32<1:23:13, 10.49s/update, return=177.29, step=8.78e+8]
Training:  88%|████████▊ | 3431/3906.0 [10:01:42<1:23:02, 10.49s/update, return=174.88, step=8.78e+8]
Training:  88%|████████▊ | 3431/3906.0 [10:01:50<1:23:02, 10.49s/update, return=174.88, step=8.78e+8]
Training:  88%|████████▊ | 3432/3906.0 [10:01:53<1:22:52, 10.49s/update, return=174.51, step=8.79e+8]
Training:  88%|████████▊ | 3433/3906.0 [10:02:03<1:22:41, 10.49s/update, return=174.51, step=8.79e+8]
Training:  88%|████████▊ | 3433/3906.0 [10:02:03<1:22:41, 10.49s/update, return=176.48, step=8.79e+8]
Training:  88%|████████▊ | 3434/3906.0 [10:02:14<1:22:31, 10.49s/update, return=175.49, step=8.79e+8]
Training:  88%|████████▊ | 3434/3906.0 [10:02:20<1:22:31, 10.49s/update, return=175.49, step=8.79e+8]
Training:  88%|████████▊ | 3435/3906.0 [10:02:24<1:22:20, 10.49s/update, return=176.23, step=8.79e+8]
Training:  88%|████████▊ | 3436/3906.0 [10:02:35<1:22:10, 10.49s/update, return=176.23, step=8.79e+8]
Training:  88%|████████▊ | 3436/3906.0 [10:02:35<1:22:10, 10.49s/update, return=173.79, step=8.8e+8] 
Training:  88%|████████▊ | 3437/3906.0 [10:02:45<1:21:59, 10.49s/update, return=174.67, step=8.8e+8]
Training:  88%|████████▊ | 3437/3906.0 [10:02:50<1:21:59, 10.49s/update, return=174.67, step=8.8e+8]
Training:  88%|████████▊ | 3438/3906.0 [10:02:56<1:21:49, 10.49s/update, return=177.14, step=8.8e+8]
Training:  88%|████████▊ | 3439/3906.0 [10:03:06<1:21:38, 10.49s/update, return=177.14, step=8.8e+8]
Training:  88%|████████▊ | 3439/3906.0 [10:03:06<1:21:38, 10.49s/update, return=172.38, step=8.8e+8]
Training:  88%|████████▊ | 3440/3906.0 [10:03:17<1:21:28, 10.49s/update, return=175.57, step=8.81e+8]
Training:  88%|████████▊ | 3440/3906.0 [10:03:20<1:21:28, 10.49s/update, return=175.57, step=8.81e+8]
Training:  88%|████████▊ | 3441/3906.0 [10:03:27<1:21:17, 10.49s/update, return=178.20, step=8.81e+8]
Training:  88%|████████▊ | 3442/3906.0 [10:03:38<1:21:07, 10.49s/update, return=178.20, step=8.81e+8]
Training:  88%|████████▊ | 3442/3906.0 [10:03:38<1:21:07, 10.49s/update, return=178.62, step=8.81e+8]
Training:  88%|████████▊ | 3443/3906.0 [10:03:48<1:20:57, 10.49s/update, return=174.94, step=8.81e+8]
Training:  88%|████████▊ | 3443/3906.0 [10:03:50<1:20:57, 10.49s/update, return=174.94, step=8.81e+8]
Training:  88%|████████▊ | 3444/3906.0 [10:03:59<1:20:46, 10.49s/update, return=177.47, step=8.82e+8]
Training:  88%|████████▊ | 3445/3906.0 [10:04:09<1:20:36, 10.49s/update, return=177.47, step=8.82e+8]
Training:  88%|████████▊ | 3445/3906.0 [10:04:09<1:20:36, 10.49s/update, return=174.38, step=8.82e+8]
Training:  88%|████████▊ | 3446/3906.0 [10:04:19<1:20:25, 10.49s/update, return=175.48, step=8.82e+8]
Training:  88%|████████▊ | 3446/3906.0 [10:04:20<1:20:25, 10.49s/update, return=175.48, step=8.82e+8]
Training:  88%|████████▊ | 3447/3906.0 [10:04:30<1:20:15, 10.49s/update, return=175.94, step=8.82e+8]
Training:  88%|████████▊ | 3448/3906.0 [10:04:40<1:20:04, 10.49s/update, return=175.94, step=8.82e+8]
Training:  88%|████████▊ | 3448/3906.0 [10:04:40<1:20:04, 10.49s/update, return=176.78, step=8.83e+8]
Training:  88%|████████▊ | 3449/3906.0 [10:04:51<1:19:54, 10.49s/update, return=175.42, step=8.83e+8]
Training:  88%|████████▊ | 3449/3906.0 [10:05:00<1:19:54, 10.49s/update, return=175.42, step=8.83e+8]
Training:  88%|████████▊ | 3450/3906.0 [10:05:01<1:19:43, 10.49s/update, return=174.99, step=8.83e+8]
Training:  88%|████████▊ | 3451/3906.0 [10:05:12<1:19:33, 10.49s/update, return=174.99, step=8.83e+8]
Training:  88%|████████▊ | 3451/3906.0 [10:05:12<1:19:33, 10.49s/update, return=176.16, step=8.83e+8]
Training:  88%|████████▊ | 3452/3906.0 [10:05:22<1:19:22, 10.49s/update, return=175.76, step=8.84e+8]
Training:  88%|████████▊ | 3452/3906.0 [10:05:30<1:19:22, 10.49s/update, return=175.76, step=8.84e+8]
Training:  88%|████████▊ | 3453/3906.0 [10:05:33<1:19:12, 10.49s/update, return=176.63, step=8.84e+8]
Training:  88%|████████▊ | 3454/3906.0 [10:05:43<1:19:01, 10.49s/update, return=176.63, step=8.84e+8]
Training:  88%|████████▊ | 3454/3906.0 [10:05:43<1:19:01, 10.49s/update, return=177.77, step=8.84e+8]
Training:  88%|████████▊ | 3455/3906.0 [10:05:54<1:18:51, 10.49s/update, return=176.48, step=8.84e+8]
Training:  88%|████████▊ | 3455/3906.0 [10:06:00<1:18:51, 10.49s/update, return=176.48, step=8.84e+8]
Training:  88%|████████▊ | 3456/3906.0 [10:06:04<1:18:40, 10.49s/update, return=176.34, step=8.85e+8]
Training:  89%|████████▊ | 3457/3906.0 [10:06:15<1:18:30, 10.49s/update, return=176.34, step=8.85e+8]
Training:  89%|████████▊ | 3457/3906.0 [10:06:15<1:18:30, 10.49s/update, return=173.06, step=8.85e+8]
Training:  89%|████████▊ | 3458/3906.0 [10:06:25<1:18:19, 10.49s/update, return=174.16, step=8.85e+8]
Training:  89%|████████▊ | 3458/3906.0 [10:06:30<1:18:19, 10.49s/update, return=174.16, step=8.85e+8]
Training:  89%|████████▊ | 3459/3906.0 [10:06:36<1:18:09, 10.49s/update, return=175.58, step=8.86e+8]
Training:  89%|████████▊ | 3460/3906.0 [10:06:46<1:17:58, 10.49s/update, return=175.58, step=8.86e+8]
